date,ts_code,open,high,low,close,pre_close,change,pct_chg,volume,amount,returns,logReturns,ma5,ma20,ma60,volatility
2024-08-28,002594.SZ,240.27,240.28,232.8,236.85,240.8,-3.95,-1.6404,89040.7,2098577.19,-0.01640365448504988,-0.01653968406490523,239.38400000000001,234.41350000000003,245.47166666666666,0.23335898128281254
2024-08-29,002594.SZ,233.33,236.5,231.3,234.85,236.85,-2.0,-0.8444,79384.87,1858678.051,-0.008444162972345404,-0.008480016896756723,238.25,233.946,245.37266666666667,0.23193742824891503
2024-08-30,002594.SZ,237.98,251.79,237.26,249.42,234.85,14.57,6.204,193027.92,4764660.206,0.06203959974451778,0.06019121001959697,240.266,234.67799999999997,245.5546666666667,0.28866476765006277
2024-09-02,002594.SZ,248.02,250.42,241.0,241.1,249.42,-8.32,-3.3357,101134.82,2468600.915,-0.03335738914281128,-0.03392643730547566,240.60399999999998,235.17399999999998,245.64800000000002,0.3102792372700982
2024-09-03,002594.SZ,240.4,247.45,240.4,247.08,241.1,5.98,2.4803,101819.9,2497421.913,0.024802986312733477,0.02450038564057319,241.85999999999999,236.081,245.68883333333332,0.3167192776811191
2024-09-04,002594.SZ,245.5,251.9,245.44,250.32,247.08,3.24,1.3113,100605.96,2506778.351,0.013113161728994571,0.013027928532928222,244.554,237.1495,245.8125,0.31794604389519865
2024-09-05,002594.SZ,250.0,255.6,249.6,252.85,250.32,2.53,1.0107,100125.55,2542189.363,0.010107062959411994,0.01005632816536538,248.154,238.4695,245.81016666666667,0.3130034667036462
2024-09-06,002594.SZ,252.86,255.1,251.42,251.6,252.85,-1.25,-0.4944,78141.52,1982245.013,-0.0049436424757761666,-0.004955902699706591,248.59,239.4685,245.786,0.30834691963774447
2024-09-09,002594.SZ,249.48,253.96,248.58,249.98,251.6,-1.62,-0.6439,70851.26,1774845.244,-0.006438791732909399,-0.006459610164209722,250.36599999999999,240.4475,245.6655,0.3088577634152462
2024-09-10,002594.SZ,250.0,252.8,248.62,249.65,249.98,-0.33,-0.132,61248.29,1533462.724,-0.0013201056084486407,-0.0013209777154574315,250.88000000000002,241.49350000000004,245.5656666666667,0.30663608375527784
2024-09-11,002594.SZ,250.0,260.6,249.44,258.1,249.65,8.45,3.3847,155361.48,4001603.969,0.03384738634087725,0.03328716977794991,252.43599999999998,243.0685,245.63400000000001,0.3187706655633301
2024-09-12,002594.SZ,258.7,260.0,257.0,257.01,258.1,-1.09,-0.4223,77251.08,1995755.899,-0.004223169314219399,-0.004232112080506008,253.26800000000003,244.3445,245.72583333333336,0.31596087635161246
2024-09-13,002594.SZ,257.2,258.0,254.85,254.99,257.01,-2.02,-0.786,56991.61,1458587.906,-0.007859616357340116,-0.007890665940865705,253.946,245.33849999999998,245.79783333333336,0.31689760055375327
2024-09-18,002594.SZ,255.02,259.33,254.1,258.43,254.99,3.44,1.3491,66819.81,1715595.538,0.013490725126475533,0.013400535537482113,255.63600000000002,246.48899999999998,245.93933333333334,0.3183449725635856
2024-09-19,002594.SZ,259.01,259.38,253.3,255.36,258.43,-3.07,-1.1879,91043.23,2326365.319,-0.01187942576326273,-0.011950549979234639,256.77799999999996,247.433,245.96183333333332,0.3238532026132803
2024-09-20,002594.SZ,255.38,258.8,252.88,256.1,255.36,0.74,0.2898,89897.93,2292829.765,0.0028978696741854826,0.002893678944035633,256.37800000000004,248.18800000000002,246.01816666666667,0.31892193319474826
2024-09-23,002594.SZ,255.95,256.96,248.79,250.0,256.1,-6.1,-2.3819,107582.73,2712153.56,-0.023818820773135574,-0.024107075343233208,254.97600000000003,248.66199999999998,246.0265,0.332773668031186
2024-09-24,002594.SZ,253.0,255.5,246.76,254.29,250.0,4.29,1.716,156494.54,3949080.823,0.017160000000000064,0.017014430159129502,254.836,249.40950000000004,246.09383333333335,0.335781251156302
2024-09-25,002594.SZ,258.0,269.66,257.66,262.8,254.29,8.51,3.3466,205710.34,5442651.982,0.03346572810570625,0.03291793858907974,255.70999999999998,250.579,246.36049999999997,0.35216214540846
2024-09-26,002594.SZ,264.0,269.7,262.1,269.61,262.8,6.81,2.5913,149066.41,3960197.854,0.025913242009132365,0.02558318372793625,258.56000000000006,252.01950000000002,246.78783333333334,0.35999235266969604
2024-09-27,002594.SZ,273.0,291.99,271.5,283.99,269.61,14.38,5.3336,309922.4,8683447.958,0.05333630058232264,0.05196255593527744,264.13800000000003,254.3765,247.46933333333334,0.38678460781956975
2024-09-30,002594.SZ,290.0,308.08,290.0,307.31,283.99,23.32,8.2116,388804.59,11640545.413,0.08211556744955795,0.07891798382370713,275.6,257.9995,248.514,0.4583487261558221
2024-10-08,002594.SZ,338.04,338.04,307.31,327.38,307.31,20.07,6.5309,443439.39,14484952.068,0.06530864599264574,0.06326456561883201,290.21799999999996,261.89750000000004,249.9365,0.46302345841263953
2024-10-09,002594.SZ,315.0,320.71,300.5,305.69,327.38,-21.69,-6.6253,325918.58,10166970.123,-0.0662532836459161,-0.06855005916342569,298.796,265.127,250.94816666666665,0.5190616666901661
2024-10-10,002594.SZ,310.0,322.0,309.98,315.89,305.69,10.2,3.3367,250166.87,7918647.496,0.03336713664169588,0.03282253516699684,308.05199999999996,268.5675,252.00300000000001,0.5226446925423675
2024-10-11,002594.SZ,314.02,314.02,296.01,300.05,315.89,-15.84,-5.0144,186418.49,5671879.377,-0.050144037481401726,-0.05144492428425781,311.264,271.05400000000003,252.7955,0.5684776512469372
2024-10-14,002594.SZ,300.99,309.98,300.2,307.0,300.05,6.95,2.3163,172364.82,5268100.405,0.023162806198966823,0.022898620151675285,311.202,273.7615,253.6945,0.5704851313970695
2024-10-15,002594.SZ,305.5,308.38,298.0,298.0,307.0,-9.0,-2.9316,122149.02,3695577.335,-0.02931596091205213,-0.029754261081792716,305.326,276.0815,254.28416666666666,0.5855179193369271
2024-10-16,002594.SZ,293.0,295.98,287.0,289.79,298.0,-8.21,-2.755,150321.87,4362898.827,-0.02755033557046971,-0.02793696377043295,302.146,278.072,254.75216666666668,0.5976384051721388
2024-10-17,002594.SZ,292.51,297.85,289.12,289.42,289.79,-0.37,-0.1277,102456.54,3005198.74,-0.0012767866386004245,-0.0012776024251248343,296.85200000000003,280.0605,255.25933333333336,0.5976293831510991
2024-10-18,002594.SZ,289.45,306.2,288.08,300.3,289.42,10.88,3.7592,191092.42,5674148.205,0.037592426231773945,0.03690305467943801,296.902,282.1705,255.93916666666667,0.5999138855797873
2024-10-21,002594.SZ,303.0,308.6,300.9,306.45,300.3,6.15,2.048,157816.02,4819617.233,0.020479520479520508,0.02027263494245619,296.79200000000003,284.64250000000004,256.6895,0.5994965772841457
2024-10-22,002594.SZ,305.0,310.12,303.0,304.75,306.45,-1.7,-0.5547,103732.66,3174859.559,-0.005547397617882144,-0.005562841570359794,298.142,287.13050000000004,257.3676666666667,0.598663658877668
2024-10-23,002594.SZ,304.75,311.8,302.68,308.88,304.75,4.13,1.3552,126695.0,3911383.612,0.013552091878588968,0.013461083594599969,301.96,289.65299999999996,258.08883333333335,0.5986689538885399
2024-10-24,002594.SZ,308.88,309.97,302.58,303.68,308.88,-5.2,-1.6835,96885.14,2959755.261,-0.01683501683501676,-0.01697833653441779,304.812,292.069,258.92966666666666,0.6012829686598403
2024-10-25,002594.SZ,304.0,311.8,304.0,308.14,303.68,4.46,1.4687,139820.37,4306245.201,0.014686512118018857,0.014579709732065762,306.38,294.671,259.89883333333336,0.6010533112945633
2024-10-28,002594.SZ,309.0,309.0,301.75,305.1,308.14,-3.04,-0.9866,109324.39,3323177.977,-0.009865645485818031,-0.00991463343100485,306.11,297.426,260.81066666666663,0.5926314953480163
2024-10-29,002594.SZ,309.0,310.28,303.8,305.4,305.1,0.3,0.0983,118545.61,3635542.203,0.000983284169124632,0.000982801061907856,306.23999999999995,299.9815,261.6515,0.5930627108464351
2024-10-30,002594.SZ,303.0,307.51,301.5,305.55,305.4,0.15,0.0491,108448.2,3301164.357,0.000491159135560082,0.0004910385563926174,305.574,302.119,262.59233333333333,0.5871752308888502
2024-10-31,002594.SZ,302.01,302.99,293.0,293.19,305.55,-12.36,-4.0452,240851.99,7127704.551,-0.040451644575355994,-0.041292568322070525,303.476,303.298,263.41366666666664,0.6075391834741181
2024-11-01,002594.SZ,293.2,295.6,290.1,290.31,293.19,-2.88,-0.9823,143040.86,4174457.395,-0.009822981684232013,-0.009871545457893177,299.91,303.61400000000003,264.1346666666667,0.5815524951431282
2024-11-04,002594.SZ,296.0,308.92,295.61,306.98,290.31,16.67,5.7421,217318.89,6600399.617,0.05742137714856543,0.05583328132430126,300.286,303.59749999999997,265.181,0.5415099984281468
2024-11-05,002594.SZ,304.06,308.44,300.5,307.5,306.98,0.52,0.1694,167819.98,5124245.709,0.0016939214281059822,0.001692488361310481,300.706,302.6035,266.393,0.4846229174183054
2024-11-06,002594.SZ,308.0,309.75,298.0,300.36,307.5,-7.14,-2.322,184861.2,5611830.834,-0.02321951219512186,-0.02349333201488931,299.668,302.337,267.546,0.4308417465267369
2024-11-07,002594.SZ,295.03,301.88,294.0,301.78,300.36,1.42,0.4728,150675.92,4484370.172,0.004727660141163881,0.004716519853822096,301.386,301.6315,268.76,0.41256243727577085
2024-11-08,002594.SZ,307.12,307.52,297.0,297.9,301.78,-3.88,-1.2857,166715.72,5022195.686,-0.012857048180793917,-0.01294041536626867,302.904,301.524,269.90916666666664,0.3742586264654706
2024-11-11,002594.SZ,295.0,299.47,292.6,299.29,297.9,1.39,0.4666,180859.3,5349190.917,0.004665995300436432,0.00465514328822997,301.366,301.13849999999996,271.1231666666667,0.36464725806676657
2024-11-12,002594.SZ,300.15,310.0,299.31,300.81,299.29,1.52,0.5079,246557.46,7520312.654,0.005078686224063489,0.005065833196477014,300.02799999999996,301.279,272.27633333333335,0.34936990497687564
2024-11-13,002594.SZ,298.0,301.33,295.3,300.57,300.81,-0.24,-0.0798,145115.79,4326957.544,-0.00079784581629605,-0.0007981642646624049,300.07,301.818,273.4458333333333,0.3332135860145509
2024-11-14,002594.SZ,300.0,300.3,294.0,294.75,300.57,-5.82,-1.9363,124582.9,3690676.831,-0.019363209901187672,-0.019553132521800933,298.66400000000004,302.0845,274.5461666666667,0.3416750546259025
2024-11-15,002594.SZ,294.79,295.79,288.02,290.0,294.75,-4.75,-1.6115,153235.94,4471450.174,-0.016115351993214566,-0.016246616436960574,297.084,301.5695,275.60283333333336,0.3180264705150694
2024-11-18,002594.SZ,290.01,292.95,286.66,288.68,290.0,-1.32,-0.4552,116205.95,3364288.894,-0.004551724137931035,-0.00456211477644723,294.962,300.681,276.556,0.30725405613981227
2024-11-19,002594.SZ,288.68,291.48,282.02,287.99,288.68,-0.69,-0.239,131946.69,3785016.71,-0.002390189829569067,-0.00239305089317908,292.398,299.84299999999996,277.43733333333336,0.3070848250612832
2024-11-20,002594.SZ,288.01,290.4,285.5,288.46,287.99,0.47,0.1632,106016.93,3049973.686,0.0016320011111496946,0.0016306708444707638,289.976,298.822,278.3213333333333,0.30161042757384304
2024-11-21,002594.SZ,288.47,288.49,284.0,286.0,288.46,-2.46,-0.8528,95532.94,2727230.001,-0.008528045482909197,-0.008564617335511521,288.226,297.938,279.14666666666665,0.298066439266577
2024-11-22,002594.SZ,285.5,285.86,278.0,278.49,286.0,-7.51,-2.6259,125141.78,3529973.029,-0.02625874125874128,-0.02660965873990173,285.92400000000004,296.4555,279.77149999999995,0.30156834829261125
2024-11-25,002594.SZ,283.0,289.36,280.89,283.0,278.49,4.51,1.6194,174533.15,4981714.332,0.016194477360048865,0.016064745563286773,284.788,295.3505,280.4795,0.3099218302652182
2024-11-26,002594.SZ,280.0,286.0,277.88,281.01,283.0,-1.99,-0.7032,95206.45,2686423.189,-0.007031802120141428,-0.00705664175408882,283.392,294.131,281.17400000000004,0.3096646381492971
2024-11-27,002594.SZ,279.28,281.0,277.0,281.0,281.01,-0.01,-0.0036,110002.81,3068303.752,-3.5585922209091514e-05,-3.558655540304316e-05,281.9,292.9035,281.86716666666666,0.309569527316194
2024-11-28,002594.SZ,281.2,281.56,273.0,274.58,281.0,-6.42,-2.2847,158589.22,4365779.157,-0.022846975088968047,-0.023112011864286987,279.616,291.973,282.43016666666665,0.2876040992353886
2024-11-29,002594.SZ,273.0,277.88,272.05,274.83,274.58,0.25,0.091,128004.6,3516186.179,0.0009104814625973123,0.0009100672257680136,278.884,291.19899999999996,283.0631666666667,0.28680887519243115
2024-12-02,002594.SZ,276.61,284.0,274.08,282.4,274.83,7.57,2.7544,151357.21,4255616.768,0.02754430011279707,0.027171780923860103,278.764,289.96999999999997,283.8556666666666,0.2143617099205311
2024-12-03,002594.SZ,284.8,285.88,280.58,282.65,282.4,0.25,0.0885,91449.71,2585320.048,0.0008852691218130815,0.0008848775022128473,279.092,288.7275,284.4095,0.21409199750196928
2024-12-04,002594.SZ,281.34,283.33,278.8,279.98,282.65,-2.67,-0.9446,85012.86,2389151.937,-0.009446311692906328,-0.00949121107462057,278.88800000000003,287.7085,285.0575,0.20309304278295004
2024-12-05,002594.SZ,277.19,278.48,274.31,275.26,279.98,-4.72,-1.6858,90267.71,2486214.937,-0.016858347024787612,-0.01700206649529281,279.024,286.3825,285.5271666666667,0.20602725891661686
2024-12-06,002594.SZ,275.67,281.98,274.01,280.28,275.26,5.02,1.8237,124698.4,3469413.045,0.01823730291360892,0.018072997950946648,280.11400000000003,285.50149999999996,286.0265,0.21850311600351632
2024-12-09,002594.SZ,279.23,283.99,277.68,280.49,280.28,0.21,0.0749,92152.68,2590143.544,0.0007492507492508071,0.0007489702010334093,279.73199999999997,284.56149999999997,286.4871666666667,0.21712953855235115
2024-12-10,002594.SZ,293.0,294.0,282.0,282.55,280.49,2.06,0.7344,175929.15,5057037.511,0.007344290349032168,0.007317452372485956,279.712,283.64849999999996,287.003,0.2184134097034226
2024-12-11,002594.SZ,282.03,283.87,279.4,280.77,282.55,-1.78,-0.63,93359.88,2623997.226,-0.006299769952220924,-0.006319697238577605,279.87,282.6585,287.51616666666666,0.21853863688183914
2024-12-12,002594.SZ,280.1,283.68,278.4,283.68,280.77,2.91,1.0364,100133.95,2816818.035,0.010364355166150307,0.01031101348862303,281.554,282.105,288.0833333333333,0.21502622450479197
2024-12-13,002594.SZ,281.33,281.62,276.42,276.51,283.68,-7.17,-2.5275,112358.63,3130392.699,-0.025274957698815603,-0.025599855652215238,280.8,281.4305,288.3901666666667,0.22531204698321552
2024-12-16,002594.SZ,276.52,278.18,273.58,274.95,276.51,-1.56,-0.5642,71490.26,1967314.539,-0.005641748942172065,-0.005657723719858837,279.692,280.74399999999997,288.6891666666667,0.22549076894523717
2024-12-17,002594.SZ,274.92,285.66,273.98,282.8,274.95,7.85,2.8551,175682.07,4960329.886,0.028550645571922217,0.02815067106859403,279.742,280.48449999999997,289.1526666666667,0.2507295300830119
2024-12-18,002594.SZ,283.25,286.88,282.63,284.65,282.8,1.85,0.6542,84106.38,2397657.885,0.006541725601131532,0.006520421374673188,280.518,280.294,289.5896666666667,0.25196135356401866
2024-12-19,002594.SZ,281.81,286.94,280.0,285.4,284.65,0.75,0.2635,86728.52,2465377.214,0.002634814684700615,0.002631349645645259,280.86199999999997,280.264,290.0903333333333,0.25038120826447846
2024-12-20,002594.SZ,285.01,286.75,280.2,280.2,285.4,-5.2,-1.822,96707.11,2730666.917,-0.01822004204625083,-0.018388071139829366,281.6,280.3495,290.492,0.24063007365902203
2024-12-23,002594.SZ,280.5,283.29,278.88,280.7,280.2,0.5,0.1784,81515.96,2291275.853,0.0017844396859385547,0.0017828494649301183,282.75,280.23449999999997,291.0036666666667,0.23342580981566877
2024-12-24,002594.SZ,279.89,288.51,279.13,288.42,280.7,7.72,2.7503,142287.38,4072070.488,0.027502671891699526,0.027131267766087718,283.87399999999997,280.60499999999996,291.5725,0.2517000292902358
2024-12-25,002594.SZ,288.73,291.36,285.7,285.92,288.42,-2.5,-0.8668,83391.03,2405517.152,-0.0086679148464045,-0.00870569972280637,284.128,280.851,291.9578333333333,0.25421530529518616
2024-12-26,002594.SZ,285.92,286.8,284.0,284.86,285.92,-1.06,-0.3707,67604.55,1928774.414,-0.003707330721880231,-0.003714219904677767,284.02,281.365,292.21200000000005,0.23903799031472775
2024-12-27,002594.SZ,286.8,287.55,283.0,286.28,284.86,1.42,0.4985,78683.19,2249658.028,0.004984904865547923,0.004972521363956556,285.236,281.9375,292.2501666666667,0.23924118226757318
2024-12-30,002594.SZ,287.2,289.5,283.33,284.99,286.28,-1.29,-0.4506,82946.81,2371257.354,-0.004506077965627964,-0.004516260936632798,286.094,282.067,291.87816666666663,0.22043147300459903
2024-12-31,002594.SZ,285.0,286.5,282.0,282.66,284.99,-2.33,-0.8176,77619.76,2201903.44,-0.00817572546405132,-0.008209329993759064,284.942,282.0675,291.1328333333333,0.22258350449224934
2025-01-02,002594.SZ,283.0,283.08,269.42,271.1,282.66,-11.56,-4.0897,168784.04,4624073.918,-0.04089719097148514,-0.04175700543538487,281.97799999999995,281.62350000000004,290.5563333333333,0.26451225345039614
2025-01-03,002594.SZ,271.5,274.59,268.24,270.73,271.1,-0.37,-0.1365,99364.76,2693072.23,-0.001364810033198105,-0.0013657422346933044,279.152,281.397,289.8036666666667,0.2582056063977138
2025-01-06,002594.SZ,271.94,273.89,269.03,271.28,270.73,0.55,0.2032,82446.83,2236590.144,0.002031544343072289,0.0020294835474564685,276.152,280.947,289.3241666666666,0.24867079762875982
2025-01-07,002594.SZ,271.28,277.73,267.5,274.03,271.28,2.75,1.0137,95722.18,2627167.273,0.010137127690946546,0.010086091628293187,273.96,280.624,288.77466666666663,0.25201404077087397
2025-01-08,002594.SZ,272.99,273.99,265.81,269.18,274.03,-4.85,-1.7699,109082.47,2933447.142,-0.01769879210305425,-0.017857288640106692,271.264,279.95550000000003,288.2943333333333,0.25659486824193656
2025-01-09,002594.SZ,269.0,271.7,266.66,269.39,269.18,0.21,0.078,65612.88,1766873.664,0.0007801471134556426,0.000779842956877297,270.922,279.38649999999996,287.95433333333335,0.2563602929243531
2025-01-10,002594.SZ,269.0,270.39,264.78,266.02,269.39,-3.37,-1.251,80548.21,2147363.1,-0.012509744236979814,-0.012588649837296734,269.98,278.5035,287.56433333333337,0.2546489496712946
2025-01-13,002594.SZ,263.0,268.47,262.21,266.0,266.02,-0.02,-0.0075,67213.75,1787448.697,-7.518231711889367e-05,-7.518514345095837e-05,268.924,277.978,286.9926666666667,0.2408629427531529
2025-01-14,002594.SZ,266.34,277.15,266.01,276.3,266.0,10.3,3.8722,125789.73,3438827.617,0.03872180451127827,0.03799092314767185,269.37800000000004,278.04550000000006,286.49016666666665,0.27986201484913464
2025-01-15,002594.SZ,276.2,277.31,274.5,274.69,276.3,-1.61,-0.5827,62335.83,1718769.123,-0.005826999638074648,-0.0058440428398688765,270.48,277.64,285.9891666666666,0.2598765401304323
2025-01-16,002594.SZ,274.7,277.33,270.53,272.76,274.69,-1.93,-0.7026,72571.75,1984685.718,-0.0070261021515163335,-0.0070509014370499995,271.154,277.0455,285.3871666666667,0.2588889299905224
2025-01-17,002594.SZ,273.52,279.2,272.48,276.6,272.76,3.84,1.4078,86141.53,2376770.8,0.014078310602727795,0.013980131578205808,273.27000000000004,276.6055,284.93583333333333,0.26472986859142045
2025-01-20,002594.SZ,279.0,286.43,278.92,284.43,276.6,7.83,2.8308,135797.09,3863727.458,0.02830802603036875,0.0279147583673196,276.956,276.817,284.54066666666665,0.2768392480156026
2025-01-21,002594.SZ,285.0,287.43,283.0,286.05,284.43,1.62,0.5696,76441.44,2184132.797,0.005695601729775346,0.0056794431165603215,278.906,277.08450000000005,284.22316666666666,0.2773538021287123
2025-01-22,002594.SZ,285.0,286.3,279.8,282.5,286.05,-3.55,-1.241,81056.89,2287303.62,-0.012410417759133097,-0.01248807012804221,280.468,276.7885,283.84149999999994,0.26274026215908464
2025-01-23,002594.SZ,284.98,285.0,277.0,277.11,282.5,-5.39,-1.908,96173.92,2690601.164,-0.01907964601769907,-0.0192640113138672,281.338,276.348,283.3675,0.26933610826959464
2025-01-24,002594.SZ,276.51,280.5,276.0,279.08,277.11,1.97,0.7109,68143.67,1898979.251,0.00710909025296802,0.0070839397984073125,281.834,276.05899999999997,283.1323333333333,0.27085385661410727
2025-01-27,002594.SZ,279.09,280.12,274.5,274.5,279.08,-4.58,-1.6411,63407.68,1755529.34,-0.016411064927619234,-0.016547218121450404,279.848,275.46999999999997,282.86883333333327,0.27531390890483093
2025-02-05,002594.SZ,282.73,286.75,281.6,282.8,274.5,8.3,3.0237,145350.9,4128876.836,0.030236794171220494,0.02978867307283246,279.198,275.3605,282.46583333333336,0.2977526599509889
2025-02-06,002594.SZ,282.81,311.08,282.45,311.08,282.8,28.28,10.0,381458.68,11416508.784,0.09999999999999987,0.09531017980432474,284.914,276.7815,282.52549999999997,0.46181104497633096
2025-02-07,002594.SZ,320.0,330.0,314.0,326.9,311.08,15.82,5.0855,487075.26,15691989.048,0.05085508550855078,0.04960419990342231,294.872,279.5715,282.9678333333333,0.45516279720447295
2025-02-10,002594.SZ,326.91,332.0,321.58,330.13,326.9,3.23,0.9881,272711.4,8908518.537,0.00988069746099729,0.00983220255054961,305.082,282.5415,283.4403333333333,0.4532579866897572
2025-02-11,002594.SZ,339.3,340.3,326.01,329.9,330.13,-0.23,-0.0697,280363.56,9315885.53,-0.0006966952412686966,-0.0006969380461788667,316.162,285.47249999999997,283.97366666666665,0.4540240727608032
2025-02-12,002594.SZ,327.5,346.94,322.65,345.05,329.9,15.15,4.5923,279357.22,9451048.634,0.04592300697180973,0.044899755832075186,328.61199999999997,289.0235,284.73633333333333,0.4713924839541612
2025-02-13,002594.SZ,341.2,346.35,339.5,341.3,345.05,-3.75,-1.0868,199839.85,6859997.621,-0.010867990146355644,-0.010927478153949524,334.656,292.62949999999995,285.41116666666665,0.466281898573441
2025-02-14,002594.SZ,341.52,359.6,341.52,356.05,341.3,14.75,4.3217,243644.61,8574633.633,0.04321711104600068,0.0423093145154725,340.486,296.9625,286.33583333333337,0.47655398653680425
2025-02-17,002594.SZ,356.05,358.8,344.5,348.5,356.05,-7.55,-2.1205,232015.09,8111345.839,-0.021204886954079516,-0.021432940227555226,344.16,301.0865,287.2316666666667,0.4840206633598925
2025-02-18,002594.SZ,351.4,363.48,348.84,356.22,348.5,7.72,2.2152,251797.38,8977762.526,0.022152080344332914,0.021910287310060533,349.424,305.59749999999997,288.3353333333333,0.48186060391980884
2025-02-19,002594.SZ,353.52,360.0,353.0,358.5,356.22,2.28,0.6401,161917.82,5784129.67,0.0064005389927572764,0.00638014252903599,352.11400000000003,309.7075,289.49899999999997,0.47447650205538744
2025-02-20,002594.SZ,363.48,367.66,358.2,362.78,358.5,4.28,1.1939,156937.17,5695876.655,0.011938633193863346,0.011867929890148366,356.41,314.11199999999997,290.7455,0.46902976324389095
2025-02-21,002594.SZ,366.0,386.5,365.23,383.0,362.78,20.22,5.5736,239292.45,9089497.618,0.05573625888968525,0.05423839925082265,361.8,319.62399999999997,292.32116666666667,0.4836757655809639
2025-02-24,002594.SZ,385.0,388.66,373.48,376.28,383.0,-6.72,-1.7546,199407.47,7586289.374,-0.0175456919060053,-0.017701442076895384,367.35599999999994,324.608,293.8258333333333,0.49944936037251775
2025-02-25,002594.SZ,370.0,380.0,368.81,372.49,376.28,-3.79,-1.0072,161102.52,6008878.409,-0.010072286595088631,-0.010123355282070817,370.61,329.011,295.39250000000004,0.5054112704151134
2025-02-26,002594.SZ,372.49,375.8,365.0,372.1,372.49,-0.39,-0.1047,138528.96,5125594.765,-0.00104700797336843,-0.0010475564691029397,373.33000000000004,333.3135,296.8775,0.5074508220250351
2025-02-27,002594.SZ,382.0,383.99,371.01,375.5,372.1,3.4,0.9137,168446.14,6350435.99,0.00913732867508732,0.009095835851612598,375.87399999999997,337.96349999999995,298.45233333333334,0.49842660877500883
2025-02-28,002594.SZ,371.1,374.77,359.01,361.82,375.5,-13.68,-3.6431,239304.29,8762214.822,-0.03643142476697736,-0.03711162061107435,371.638,342.199,299.7993333333333,0.5175026894504414
2025-03-03,002594.SZ,369.0,370.0,357.79,360.21,361.82,-1.61,-0.445,152078.22,5524500.397,-0.004449726383284558,-0.004459655882378817,368.424,346.25550000000004,301.2265,0.5211328028836759
2025-03-04,002594.SZ,340.03,348.0,338.03,344.84,360.21,-15.37,-4.267,263453.3,9062924.96,-0.04266955387135285,-0.04360665336901209,362.894,349.7725,302.3933333333333,0.5486240268470406
2025-03-05,002594.SZ,347.0,355.19,347.0,353.96,344.84,9.12,2.6447,139068.86,4885879.812,0.02644704790627528,0.02610337105742508,359.26599999999996,353.3305,303.586,0.5471183163237093
2025-03-06,002594.SZ,360.18,362.17,357.0,358.93,353.96,4.97,1.4041,114600.99,4120637.645,0.014041134591479265,0.013943471004450366,355.952,355.723,304.8573333333333,0.43750182768684354
2025-03-07,002594.SZ,358.9,361.0,355.24,356.4,358.93,-2.53,-0.7049,87584.13,3131517.605,-0.007048728164266049,-0.007073687806945591,354.868,357.198,306.13100000000003,0.40880138352626116
2025-03-10,002594.SZ,355.9,357.39,349.0,351.0,356.4,-5.4,-1.5152,99176.6,3484351.089,-0.015151515151515138,-0.01526747213078842,353.02599999999995,358.2415,307.3933333333333,0.4141682183980318
2025-03-11,002594.SZ,345.0,351.77,344.88,350.38,351.0,-0.62,-0.1766,95369.97,3314689.326,-0.001766381766381775,-0.0017679436581898775,354.134,359.2655,308.56166666666667,0.41432559730684576
2025-03-12,002594.SZ,354.45,359.88,351.0,351.0,350.38,0.62,0.177,129510.56,4593312.533,0.0017695073919743454,0.0017679436581897866,353.54200000000003,359.563,309.7368333333333,0.3825593843406636
2025-03-13,002594.SZ,351.87,357.36,351.13,354.5,351.0,3.5,0.9972,102210.85,3624758.941,0.009971509971509862,0.00992212250631627,352.656,360.223,310.936,0.38104024664682756
2025-03-14,002594.SZ,357.0,377.18,355.62,375.94,354.5,21.44,6.048,224697.18,8292987.454,0.06047954866008465,0.058721210216267174,356.564,361.21750000000003,312.52216666666664,0.40956275911262663
2025-03-17,002594.SZ,382.32,383.0,375.96,380.25,375.94,4.31,1.1465,133068.87,5060211.613,0.011464595414161893,0.011399374950952949,362.41400000000004,362.805,314.1316666666667,0.40022974796125416
2025-03-18,002594.SZ,388.55,390.0,380.01,384.57,380.25,4.32,1.1361,173338.78,6672881.109,0.011360946745562206,0.011296895852750804,369.252,364.22249999999997,315.93266666666665,0.39578560243569266
2025-03-19,002594.SZ,384.53,399.0,382.54,397.07,384.57,12.5,3.2504,188351.5,7404859.765,0.03250383545258351,0.03198676057020302,378.466,366.15099999999995,317.96799999999996,0.4084177452993012
2025-03-20,002594.SZ,400.0,403.4,395.99,399.99,397.07,2.92,0.7354,159412.84,6372989.565,0.007353867076334231,0.007326959233120974,387.56399999999996,368.0115,319.9211666666667,0.407772928511678
2025-03-21,002594.SZ,393.01,393.31,370.0,372.0,399.99,-27.99,-6.9977,282106.76,10685254.371,-0.06997674941873544,-0.07254569252233019,386.776,367.4615,321.377,0.44373033939358036
2025-03-24,002594.SZ,377.0,378.5,367.86,375.36,372.0,3.36,0.9032,147894.05,5522974.12,0.00903225806451613,0.008991711191964086,385.79800000000006,367.4155,322.8763333333334,0.440669471174256
2025-03-25,002594.SZ,377.98,379.6,368.98,369.59,375.36,-5.77,-1.5372,123085.36,4595791.802,-0.015371909633418723,-0.015491282340665631,382.802,367.27049999999997,324.3661666666667,0.4427123265090254
2025-03-26,002594.SZ,369.59,379.0,368.0,376.01,369.59,6.42,1.7371,120204.84,4503762.855,0.01737059985389222,0.017221455656469736,378.59000000000003,367.466,325.95466666666664,0.44695111088973083
